13927304,3538658,PA,2023-09-30 21:00:00,2022-12-01 05:32:34,,1990
13927305,3538658,PA,2023-10-31 21:00:00,2022-12-01 05:32:34,,1990
13927307,3538695,PA,2022-12-03 21:00:00,2022-12-01 05:32:46,,7990
13927308,3538695,PA,2022-12-31 21:00:00,2022-12-01 05:32:46,,7990
13927309,3538695,PA,2023-01-31 21:00:00,2022-12-01 05:32:46,,7990
13927310,3538695,PA,2023-02-28 21:00:00,2022-12-01 05:32:46,,7990
13927311,3538695,PA,2023-03-31 21:00:00,2022-12-01 05:32:46,,7990
13927312,3538695,PA,2023-04-30 21:00:00,2022-12-01 05:32:46,,7990
13927315,3538678,PA,2022-12-03 21:00:00,2022-12-14 10:42:34,,11970
13927325,3538644,PA,2022-12-03 21:00:00,2022-12-01 05:35:06,,7990
13927327,2963127,CA,2023-02-20 21:00:00,,2022-12-01 05:47:06,1990
13927328,3536225,CA,2023-04-29 21:00:00,,2022-12-01 07:10:20,3990
13927329,3536225,CA,2023-03-29 21:00:00,,2022-12-01 07:10:20,3990
13927331,3536225,CA,2023-06-29 21:00:00,,2022-12-01 07:10:20,3990
13927332,3536225,CA,2023-07-29 21:00:00,,2022-12-01 07:10:20,3990
13927333,3536225,CA,2023-02-28 21:00:00,,2022-12-01 07:10:20,3990
13927334,3536225,CA,2022-12-02 21:00:00,,2022-12-01 07:10:25,3990
13927335,2773451,PA,2022-11-29 21:00:00,2022-12-02 03:35:50,,1990
13927336,2940744,PA,2022-12-09 21:00:00,2022-12-06 04:18:42,2022-04-21 10:53:01,1990
13927337,2937668,PA,2022-11-07 21:00:00,2022-12-01 08:08:28,,1990
13927338,2937668,PA,2022-12-07 21:00:00,2022-12-01 08:08:28,,1990
13927339,3391058,CA,2023-05-04 21:00:00,2022-11-10 18:46:22,2022-12-01 08:42:47,3990
13927340,3391058,CA,2023-07-04 21:00:00,2022-11-10 18:46:22,2022-12-01 08:42:53,3990
13927341,3391058,CA,2023-06-04 21:00:00,2022-11-10 18:46:22,2022-12-01 08:42:16,3990
13927342,3391058,CA,2023-08-04 21:00:00,2022-11-10 18:46:22,2022-12-01 08:42:36,3990
13927343,3391058,CA,2023-02-04 21:00:00,2022-11-10 18:46:22,2022-12-01 08:42:36,3990
13927344,3391058,CA,2022-12-04 21:00:00,2022-11-10 18:46:22,2022-12-01 08:42:36,3990
13927345,3391058,CA,2023-04-04 21:00:00,2022-11-10 18:46:22,2022-12-01 08:42:36,3990
13927346,3391058,CA,2023-03-04 21:00:00,2022-11-10 18:46:22,2022-12-01 08:42:36,3990
13927347,3391058,CA,2023-01-04 21:00:00,2022-11-10 18:46:22,2022-12-01 08:42:36,3990
13927348,3391058,CA,2023-09-04 21:00:00,2022-11-10 18:46:22,2022-12-01 08:42:36,3990
13927349,3391058,CA,2023-10-04 21:00:00,,2022-12-01 08:41:11,3990
13927350,3391058,CA,2022-11-07 21:00:00,2022-11-10 18:46:00,2022-12-01 08:41:11,3990
13927359,3538692,PA,2022-12-03 21:00:00,2022-12-01 09:36:22,,5990
13927360,3538692,PA,2022-12-31 21:00:00,2022-12-01 09:36:22,,5990
13927361,3538692,PA,2023-01-31 21:00:00,2022-12-01 09:36:22,,5990
13927362,3538692,PA,2023-02-28 21:00:00,2022-12-01 09:36:22,,5990
13927363,3538692,PA,2023-03-31 21:00:00,2022-12-01 09:36:22,,5990
13927364,3538692,PA,2023-04-30 21:00:00,2022-12-01 09:36:22,,5990
13927365,3538692,PA,2023-05-31 21:00:00,2022-12-01 09:36:22,,5990
13927366,3538692,PA,2023-06-30 21:00:00,2022-12-01 09:36:22,,5990
13927367,3538692,PA,2023-07-31 21:00:00,2022-12-01 09:36:22,,5990
13927368,3538692,PA,2023-08-31 21:00:00,2022-12-01 09:36:22,,5990
13927369,3538692,PA,2023-09-30 21:00:00,2022-12-01 09:36:22,,5990
13927370,3538692,PA,2023-10-31 21:00:00,2022-12-01 09:36:22,,5990
13927373,3538704,PA,2022-12-03 21:00:00,2022-12-01 11:08:54,,1990
13927374,3538704,PA,2022-12-31 21:00:00,2022-12-01 11:08:54,,1990
13927375,3538704,PA,2023-01-31 21:00:00,2022-12-01 11:08:54,,1990
13927376,3538704,PA,2023-02-28 21:00:00,2022-12-01 11:08:54,,1990
13927377,3538704,PA,2023-03-31 21:00:00,2022-12-01 11:08:54,,1990
13927378,3538704,PA,2023-04-30 21:00:00,2022-12-01 11:08:54,,1990
13927379,3538704,PA,2023-05-31 21:00:00,2022-12-01 11:08:54,,1990
13927380,3538704,PA,2023-06-30 21:00:00,2022-12-01 11:08:54,,1990
13927381,3538704,PA,2023-07-31 21:00:00,2022-12-01 11:08:54,,1990
13927382,3538704,PA,2023-08-31 21:00:00,2022-12-01 11:08:54,,1990
13927383,3538704,PA,2023-09-30 21:00:00,2022-12-01 11:08:54,,1990
13927384,3538704,PA,2023-10-31 21:00:00,2022-12-01 11:08:54,,1990
13927394,3033823,PA,2022-11-19 21:00:00,2022-12-01 12:01:33,,5970
13927405,3538674,PA,2022-12-03 21:00:00,2022-12-01 12:03:55,,7990
13927406,3093319,PA,2022-12-03 21:00:00,2022-12-02 03:40:58,,2000
13927408,3386556,PA,2022-12-07 21:00:00,2022-12-01 12:58:13,,2000
13927409,3536257,PA,2022-11-30 21:00:00,2022-12-01 13:17:13,,14990
13927410,2820841,PA,2022-12-14 21:00:00,2022-12-15 21:09:55,,1990
13927413,3538661,PA,2022-12-03 21:00:00,2022-12-01 15:49:30,,1990
13927414,3538661,PA,2022-12-31 21:00:00,2022-12-01 15:49:30,,1990
13927415,3538661,PA,2023-01-31 21:00:00,2022-12-01 15:49:30,,1990
13927416,3538661,PA,2023-02-28 21:00:00,2022-12-01 15:49:30,,1990
13927417,3538661,PA,2023-03-31 21:00:00,2022-12-01 15:49:30,,1990
13927418,3538661,PA,2023-04-30 21:00:00,2022-12-01 15:49:30,,1990
13927419,3538661,PA,2023-05-31 21:00:00,2022-12-01 15:49:30,,1990
13927420,3538661,PA,2023-06-30 21:00:00,2022-12-01 15:49:30,,1990
13927421,3538661,PA,2023-07-31 21:00:00,2022-12-01 15:49:30,,1990
13927422,3538661,PA,2023-08-31 21:00:00,2022-12-01 15:49:30,,1990
13927423,3538661,PA,2023-09-30 21:00:00,2022-12-01 15:49:30,,1990
13927424,3538661,PA,2023-10-31 21:00:00,2022-12-01 15:49:30,,1990
13927425,2986809,PA,2023-01-31 21:00:00,2022-12-01 15:51:04,,5970
13927426,3538694,PA,2022-12-03 21:00:00,2022-12-01 16:24:10,,3990
13927427,3538694,PA,2022-12-31 21:00:00,2022-12-01 16:24:10,,3990
13927428,3538694,PA,2023-01-31 21:00:00,2022-12-01 16:24:10,,3990
13927429,3538694,PA,2023-02-28 21:00:00,2022-12-01 16:24:10,,3990
13927430,3538694,PA,2023-03-31 21:00:00,2022-12-01 16:24:10,,3990
13927431,3538694,PA,2023-04-30 21:00:00,2022-12-01 16:24:10,,3990
13927432,3538694,PA,2023-05-31 21:00:00,2022-12-01 16:24:10,,3990
13927433,3538694,PA,2023-06-30 21:00:00,2022-12-01 16:24:10,,3990
13927434,3538694,PA,2023-07-31 21:00:00,2022-12-01 16:24:10,,3990
13927435,3538694,PA,2023-08-31 21:00:00,2022-12-01 16:24:10,,3990
13927436,3538694,PA,2023-09-30 21:00:00,2022-12-01 16:24:10,,3990
13927437,3538694,PA,2023-10-31 21:00:00,2022-12-01 16:24:10,,3990
13927438,3538663,PA,2022-12-03 21:00:00,2022-12-01 16:53:43,,5990
13927439,3538663,PA,2022-12-31 21:00:00,2022-12-01 16:53:43,,5990
13927440,3538663,PA,2023-01-31 21:00:00,2022-12-01 16:53:43,,5990
13927441,3538663,PA,2023-02-28 21:00:00,2022-12-01 16:53:43,,5990
13927442,3538663,PA,2023-03-31 21:00:00,2022-12-01 16:53:43,,5990
13927443,3538663,PA,2023-04-30 21:00:00,2022-12-01 16:53:43,,5990
13927444,3538663,PA,2023-05-31 21:00:00,2022-12-01 16:53:43,,5990
13927445,3538663,PA,2023-06-30 21:00:00,2022-12-01 16:53:43,,5990
13927446,3538663,PA,2023-07-31 21:00:00,2022-12-01 16:53:43,,5990
13927447,3538663,PA,2023-08-31 21:00:00,2022-12-01 16:53:43,,5990
13927448,3538663,PA,2023-09-30 21:00:00,2022-12-01 16:53:43,,5990
13927449,3538663,PA,2023-10-31 21:00:00,2022-12-01 16:53:43,,5990
13927450,3538646,PA,2022-12-05 21:00:00,2022-12-01 18:49:51,,2990
13927451,3538646,PA,2023-01-02 21:00:00,2022-12-01 18:49:51,,2990
13927452,3538646,PA,2023-02-02 21:00:00,2022-12-01 18:49:51,,2990
13927453,3538646,PA,2023-03-02 21:00:00,2022-12-01 18:49:51,,2990
13927454,3538646,PA,2023-04-02 21:00:00,2022-12-01 18:49:51,,2990
13927455,3538646,PA,2023-05-02 21:00:00,2022-12-01 18:49:51,,2990
13927456,3538646,PA,2023-06-02 21:00:00,2022-12-01 18:49:51,,2990
13927457,3538646,PA,2023-07-02 21:00:00,2022-12-01 18:49:51,,2990
13927458,3538646,PA,2023-08-02 21:00:00,2022-12-01 18:49:51,,2990
13927459,3538646,PA,2023-09-02 21:00:00,2022-12-01 18:49:51,,2990
13927460,3538646,PA,2023-10-02 21:00:00,2022-12-01 18:49:51,,2990
13927461,3538646,PA,2023-11-02 21:00:00,2022-12-01 18:49:51,,2990
13927462,3264060,PA,2022-12-15 21:00:00,2022-12-01 19:11:23,,1990
13927474,3234974,PA,2022-11-01 21:00:00,2022-12-01 21:00:25,,1990
13927481,2922939,PA,2022-12-01 21:00:00,2022-12-01 21:30:44,,3990
13927492,2922870,CA,2023-02-01 21:00:00,,2022-12-01 21:02:08,1990
13927493,2922811,CA,2023-02-01 21:00:00,,2022-12-01 21:02:17,1990
13927494,2922811,CA,2023-03-01 21:00:00,,2022-12-01 21:02:17,1990
13927496,2922811,CA,2022-12-01 21:00:00,,2022-12-01 21:02:17,1990
13927497,2922870,CA,2022-12-01 21:00:00,,2022-12-01 21:02:08,1990
13927499,2968912,PA,2022-11-24 21:00:00,2022-12-01 21:06:57,,1990
13927518,3350065,PA,2022-12-01 21:00:00,2022-12-01 21:20:46,,1990
13927519,3350050,PA,2022-12-01 21:00:00,2022-12-01 21:20:56,,14990
13927520,3308094,PA,2022-12-01 21:00:00,2022-12-01 21:21:52,,2990
13927526,3082270,PA,2022-12-01 21:00:00,2022-12-01 21:22:13,,5970
13927527,3535127,PA,2022-12-01 21:00:00,2022-12-01 21:23:21,,7990
13927530,3308079,PA,2022-12-01 21:00:00,2022-12-01 21:24:23,,1990
13927531,3308170,PA,2022-12-01 21:00:00,2022-12-01 21:24:27,,14990
13927532,3308090,PA,2022-12-01 21:00:00,2022-12-01 21:24:37,,3990
13927533,2861659,PA,2022-12-01 21:00:00,2022-12-01 21:27:54,,3990
13927541,2872429,PA,2022-12-08 21:00:00,2022-12-06 04:24:37,,8970
13927542,3263941,PA,2023-01-15 21:00:00,2022-12-02 01:08:26,,1990
13927543,3386545,CA,2023-01-31 21:00:00,,2022-12-02 05:00:10,1990
13927544,3386545,CA,2022-12-31 21:00:00,,2022-12-02 05:00:10,1990
13927545,3386545,CA,2023-02-28 21:00:00,,2022-12-02 05:00:10,1990
13927546,3386545,CA,2023-03-31 21:00:00,,2022-12-02 05:00:10,1990
13927547,3386545,CA,2023-08-31 21:00:00,,2022-12-02 05:00:10,1990
13927548,3386570,CA,2023-02-28 21:00:00,,2022-12-02 05:00:10,2990
13927556,3386570,CA,2023-03-31 21:00:00,,2022-12-02 05:00:10,2990
13927557,3386570,CA,2023-09-30 21:00:00,,2022-12-02 05:00:10,2990
13927558,3386570,CA,2023-01-31 21:00:00,,2022-12-02 05:00:10,2990
13927559,3386570,CA,2023-06-30 21:00:00,,2022-12-02 05:00:10,2990
13927565,3386563,CA,2023-04-30 21:00:00,,2022-12-02 05:00:10,1990
13927566,3386563,CA,2023-02-28 21:00:00,,2022-12-02 05:00:10,1990
13927567,3386563,CA,2023-08-31 21:00:00,,2022-12-02 05:00:10,1990
13927568,3386563,CA,2023-06-30 21:00:00,,2022-12-02 05:00:10,1990
13927569,3386563,CA,2022-11-30 21:00:00,,2022-12-02 05:00:10,1990
13927570,3386563,CA,2023-07-31 21:00:00,,2022-12-02 05:00:10,1990
13927571,3386563,CA,2023-09-30 21:00:00,,2022-12-02 05:00:10,1990
13927572,3386563,CA,2023-01-31 21:00:00,,2022-12-02 05:00:10,1990
13927573,3386563,CA,2022-12-31 21:00:00,,2022-12-02 05:00:10,1990
13927574,3386563,CA,2023-05-31 21:00:00,,2022-12-02 05:00:10,1990
13927575,3386563,CA,2023-03-31 21:00:00,,2022-12-02 05:00:10,1990
13927607,3386586,CA,2023-03-31 21:00:00,,2022-12-02 05:00:11,1990
13927608,3386586,CA,2023-05-31 21:00:00,,2022-12-02 05:00:11,1990
13927609,3386586,CA,2023-06-30 21:00:00,,2022-12-02 05:00:11,1990
13927610,3386586,CA,2023-07-31 21:00:00,,2022-12-02 05:00:11,1990
13927611,3386586,CA,2023-02-28 21:00:00,,2022-12-02 05:00:11,1990
13927612,3386586,CA,2023-01-31 21:00:00,,2022-12-02 05:00:11,1990
13927613,3386586,CA,2023-04-30 21:00:00,,2022-12-02 05:00:11,1990
13927614,3386587,CA,2023-01-31 21:00:00,,2022-12-02 05:00:11,1990
13927615,3386587,CA,2023-02-28 21:00:00,,2022-12-02 05:00:11,1990
13927616,3386587,CA,2022-12-31 21:00:00,,2022-12-02 05:00:11,1990
13927617,3386587,CA,2023-05-31 21:00:00,,2022-12-02 05:00:11,1990
13927618,3386587,CA,2023-04-30 21:00:00,,2022-12-02 05:00:11,1990
13927619,3386587,CA,2023-08-31 21:00:00,,2022-12-02 05:00:11,1990
13927620,3386587,CA,2023-07-31 21:00:00,,2022-12-02 05:00:11,1990
13927621,3386587,CA,2023-03-31 21:00:00,,2022-12-02 05:00:11,1990
13927622,3386587,CA,2022-11-30 21:00:00,,2022-12-02 05:00:11,1990
13927624,3386579,CA,2023-03-31 21:00:00,,2022-12-02 05:00:12,1990
13927625,3386579,CA,2022-12-31 21:00:00,,2022-12-02 05:00:12,1990
13927626,3386579,CA,2023-05-31 21:00:00,,2022-12-02 05:00:12,1990
13927627,3386579,CA,2022-11-30 21:00:00,,2022-12-02 05:00:12,1990
13927628,3386579,CA,2023-09-30 21:00:00,,2022-12-02 05:00:12,1990
13927629,3386579,CA,2022-11-03 21:00:00,,2022-12-02 05:00:12,1990
13927630,3386579,CA,2023-08-31 21:00:00,,2022-12-02 05:00:12,1990
13927631,3386579,CA,2023-04-30 21:00:00,,2022-12-02 05:00:12,1990
13927634,3386631,CA,2023-08-31 21:00:00,,2022-12-02 05:00:12,1990
13927635,3386619,CA,2023-04-30 21:00:00,,2022-12-02 05:00:12,1990
13927646,3386631,CA,2023-04-30 21:00:00,,2022-12-02 05:00:12,1990
13927647,3386631,CA,2022-12-31 21:00:00,,2022-12-02 05:00:12,1990
13927648,3386631,CA,2023-06-30 21:00:00,,2022-12-02 05:00:12,1990
13927649,3386631,CA,2023-03-31 21:00:00,,2022-12-02 05:00:12,1990
13927650,3386631,CA,2023-01-31 21:00:00,,2022-12-02 05:00:12,1990
13927651,3386631,CA,2022-11-30 21:00:00,,2022-12-02 05:00:12,1990
13927652,3386631,CA,2023-09-30 21:00:00,,2022-12-02 05:00:12,1990
13927653,3386631,CA,2023-07-31 21:00:00,,2022-12-02 05:00:12,1990
13927654,3386631,CA,2023-05-31 21:00:00,,2022-12-02 05:00:12,1990
13927655,3386631,CA,2023-02-28 21:00:00,,2022-12-02 05:00:12,1990
13927656,3386631,CA,2022-11-03 21:00:00,,2022-12-02 05:00:12,1990
13927657,3386607,CA,2023-04-30 21:00:00,,2022-12-02 05:00:12,1990
13927658,3386607,CA,2023-09-30 21:00:00,,2022-12-02 05:00:12,1990
13927659,3386607,CA,2023-07-31 21:00:00,,2022-12-02 05:00:12,1990
13927660,3386607,CA,2023-01-31 21:00:00,,2022-12-02 05:00:12,1990
13927661,3386607,CA,2023-06-30 21:00:00,,2022-12-02 05:00:12,1990
13927662,3386607,CA,2022-11-30 21:00:00,,2022-12-02 05:00:12,1990
13927663,3386609,CA,2022-11-30 21:00:00,,2022-12-02 05:00:12,3990
13927670,3386619,CA,2022-11-03 21:00:00,,2022-12-02 05:00:12,1990
13927671,3386619,CA,2023-05-31 21:00:00,,2022-12-02 05:00:12,1990
13927672,3386619,CA,2023-06-30 21:00:00,,2022-12-02 05:00:12,1990
13927673,3386619,CA,2023-02-28 21:00:00,,2022-12-02 05:00:12,1990
13927674,3386619,CA,2023-09-30 21:00:00,,2022-12-02 05:00:12,1990
13927675,3386619,CA,2023-07-31 21:00:00,,2022-12-02 05:00:12,1990
13927698,3386614,CA,2023-02-28 21:00:00,,2022-12-02 05:00:12,3990
13927699,3386614,CA,2022-11-03 21:00:00,,2022-12-02 05:00:12,3990
13927700,3386614,CA,2022-12-31 21:00:00,,2022-12-02 05:00:12,3990
13927701,3386614,CA,2023-07-31 21:00:00,,2022-12-02 05:00:12,3990
13927702,3386614,CA,2022-11-30 21:00:00,,2022-12-02 05:00:12,3990
13927703,3386614,CA,2023-05-31 21:00:00,,2022-12-02 05:00:12,3990
13927704,3386614,CA,2023-08-31 21:00:00,,2022-12-02 05:00:12,3990
13927705,3386614,CA,2023-09-30 21:00:00,,2022-12-02 05:00:12,3990
13927706,3386614,CA,2023-06-30 21:00:00,,2022-12-02 05:00:12,3990
13927707,3386614,CA,2023-03-31 21:00:00,,2022-12-02 05:00:12,3990
13927708,3386614,CA,2023-04-30 21:00:00,,2022-12-02 05:00:12,3990
13927709,3386614,CA,2023-01-31 21:00:00,,2022-12-02 05:00:12,3990
13927742,3386650,CA,2022-11-03 21:00:00,,2022-12-02 05:00:13,23880
13927766,3540005,PA,2022-12-04 21:00:00,2022-12-02 05:30:43,,1990
13927771,3540034,PA,2022-12-04 21:00:00,2022-12-02 05:31:24,,14990
13927772,3540034,PA,2023-01-01 21:00:00,2022-12-02 05:31:24,,14990
13927773,3540034,PA,2023-02-01 21:00:00,2022-12-02 05:31:24,,14990
13927774,3540034,PA,2023-03-01 21:00:00,2022-12-02 05:31:24,,14990
13927775,3540034,PA,2023-04-01 21:00:00,2022-12-02 05:31:24,,14990
13927776,3540034,PA,2023-05-01 21:00:00,2022-12-02 05:31:24,,14990
13927777,3540034,PA,2023-06-01 21:00:00,2022-12-02 05:31:24,,14990
13927778,3540034,PA,2023-07-01 21:00:00,2022-12-02 05:31:24,,14990
13927779,3540034,PA,2023-08-01 21:00:00,2022-12-02 05:31:24,,14990
13927780,3540034,PA,2023-09-01 21:00:00,2022-12-02 05:31:24,,14990
13927781,3540034,PA,2023-10-01 21:00:00,2022-12-02 05:31:24,,14990
13927782,3540034,PA,2023-11-01 21:00:00,2022-12-02 05:31:24,,14990
13927783,3540004,PA,2022-12-04 21:00:00,2022-12-02 05:31:31,,1990
13927784,3540004,PA,2023-01-01 21:00:00,2022-12-02 05:31:31,,1990
13927785,3540004,PA,2023-02-01 21:00:00,2022-12-02 05:31:31,,1990
13927786,3540004,PA,2023-03-01 21:00:00,2022-12-02 05:31:31,,1990
13927787,3540004,PA,2023-04-01 21:00:00,2022-12-02 05:31:31,,1990
13927788,3540004,PA,2023-05-01 21:00:00,2022-12-02 05:31:31,,1990
13927789,3540004,PA,2023-06-01 21:00:00,2022-12-02 05:31:31,,1990
13927790,3540004,PA,2023-07-01 21:00:00,2022-12-02 05:31:31,,1990
13927791,3540004,PA,2023-08-01 21:00:00,2022-12-02 05:31:31,,1990
13927792,3540004,PA,2023-09-01 21:00:00,2022-12-02 05:31:31,,1990
13927793,3540004,PA,2023-10-01 21:00:00,2022-12-02 05:31:31,,1990
13927794,3540004,PA,2023-11-01 21:00:00,2022-12-02 05:31:31,,1990
13927795,3539997,PA,2022-12-04 21:00:00,2022-12-03 16:56:48,,47880
13927796,3540000,PA,2022-12-04 21:00:00,2022-12-02 05:31:43,,1990
13927797,3540000,PA,2023-01-01 21:00:00,2022-12-02 05:31:43,,1990
13927798,3540000,PA,2023-02-01 21:00:00,2022-12-02 05:31:43,,1990
13927799,3540000,PA,2023-03-01 21:00:00,2022-12-02 05:31:43,,1990
13927800,3540000,PA,2023-04-01 21:00:00,2022-12-02 05:31:43,,1990
13927801,3540000,PA,2023-05-01 21:00:00,2022-12-02 05:31:43,,1990
13927802,3540000,PA,2023-06-01 21:00:00,2022-12-02 05:31:43,,1990
13927803,3540000,PA,2023-07-01 21:00:00,2022-12-02 05:31:43,,1990
13927804,3540000,PA,2023-08-01 21:00:00,2022-12-02 05:31:43,,1990
13927805,3540000,PA,2023-09-01 21:00:00,2022-12-02 05:31:43,,1990
13927806,3540000,PA,2023-10-01 21:00:00,2022-12-02 05:31:43,,1990
13927807,3540000,PA,2023-11-01 21:00:00,2022-12-02 05:31:43,,1990
13927808,3539999,CA,2022-12-04 21:00:00,,2022-12-02 07:29:46,14990
13927809,3539999,CA,2023-09-01 21:00:00,,2022-12-02 07:25:12,14990
13927810,3539999,CA,2023-07-01 21:00:00,,2022-12-02 07:25:12,14990
13927822,3540041,PA,2022-12-04 21:00:00,2022-12-02 05:32:02,,1990
13927823,3539998,PA,2022-12-04 21:00:00,2022-12-02 05:32:19,,3990
13927826,3539998,PA,2023-01-01 21:00:00,2022-12-02 05:32:19,,3990
13927827,3539998,PA,2023-02-01 21:00:00,2022-12-02 05:32:19,,3990
13927828,3539998,PA,2023-03-01 21:00:00,2022-12-02 05:32:19,,3990
13927829,3539998,PA,2023-04-01 21:00:00,2022-12-02 05:32:19,,3990
13927830,3539998,PA,2023-05-01 21:00:00,2022-12-02 05:32:19,,3990
13927845,3540017,PA,2022-12-04 21:00:00,2022-12-02 05:34:15,,14990
13927846,3540017,PA,2023-01-01 21:00:00,2022-12-02 05:34:15,,14990
13927847,3540017,PA,2023-02-01 21:00:00,2022-12-02 05:34:15,,14990
13927848,3540017,PA,2023-03-01 21:00:00,2022-12-02 05:34:15,,14990
13927849,3540017,PA,2023-04-01 21:00:00,2022-12-02 05:34:15,,14990
13927850,3540017,PA,2023-05-01 21:00:00,2022-12-02 05:34:15,,14990
13927851,3540017,PA,2023-06-01 21:00:00,2022-12-02 05:34:15,,14990
13927852,3540017,PA,2023-07-01 21:00:00,2022-12-02 05:34:15,,14990
13927853,3540017,PA,2023-08-01 21:00:00,2022-12-02 05:34:15,,14990
13927854,3540017,PA,2023-09-01 21:00:00,2022-12-02 05:34:15,,14990
13927855,3540017,PA,2023-10-01 21:00:00,2022-12-02 05:34:15,,14990
13927856,3540017,PA,2023-11-01 21:00:00,2022-12-02 05:34:15,,14990
13927858,3182071,PA,2022-12-05 21:00:00,2022-12-09 03:28:44,,2000
13927859,3539999,CA,2023-04-01 21:00:00,,2022-12-02 07:25:12,14990
13927860,3539999,CA,2023-03-01 21:00:00,,2022-12-02 07:25:12,14990
13927861,3539999,CA,2023-02-01 21:00:00,,2022-12-02 07:25:12,14990
13927862,3539999,CA,2023-08-01 21:00:00,,2022-12-02 07:25:12,14990
13927863,3539999,CA,2023-05-01 21:00:00,,2022-12-02 07:25:12,14990
13927864,3539999,CA,2023-10-01 21:00:00,,2022-12-02 07:25:12,14990
13927865,3539999,CA,2023-01-01 21:00:00,,2022-12-02 07:25:12,14990
13927866,3539999,CA,2023-11-01 21:00:00,,2022-12-02 07:25:12,14990
13927867,3539999,CA,2023-06-01 21:00:00,,2022-12-02 07:25:12,14990
13927878,3540028,PA,2023-03-01 21:00:00,2022-12-02 20:49:55,,1990
13927879,3540028,PA,2023-04-01 21:00:00,2022-12-02 20:49:55,,1990
13927880,3540040,PA,2022-12-14 21:00:00,2022-12-02 07:26:36,,1990
13927883,2745338,PA,2022-11-23 21:00:00,2022-12-02 07:59:17,,1990
13927885,2974862,PA,2022-11-26 21:00:00,2022-12-02 09:56:11,,1990
13927886,3271504,PA,2022-12-16 21:00:00,2022-12-02 10:31:07,,3990
13927887,3320880,PA,2022-12-04 21:00:00,2022-12-02 13:23:31,,2000
13927898,3540015,PA,2022-12-06 21:00:00,2022-12-02 17:30:53,,14990
13927899,3540035,PA,2022-12-04 21:00:00,2022-12-02 18:23:12,,1990
13927900,3540035,PA,2023-01-01 21:00:00,2022-12-02 18:23:12,,1990
13927901,3540035,PA,2023-02-01 21:00:00,2022-12-02 18:23:12,,1990
13927902,3540035,PA,2023-03-01 21:00:00,2022-12-02 18:23:12,,1990
13927903,3540035,PA,2023-04-01 21:00:00,2022-12-02 18:23:12,,1990
13927904,3540035,PA,2023-05-01 21:00:00,2022-12-02 18:23:12,,1990
13927905,3540035,PA,2023-06-01 21:00:00,2022-12-02 18:23:12,,1990
13927906,3540035,PA,2023-07-01 21:00:00,2022-12-02 18:23:12,,1990
13927907,3540035,PA,2023-08-01 21:00:00,2022-12-02 18:23:12,,1990
13927908,3540035,PA,2023-09-01 21:00:00,2022-12-02 18:23:12,,1990
13927909,3540035,PA,2023-10-01 21:00:00,2022-12-02 18:23:12,,1990
13927910,3540035,PA,2023-11-01 21:00:00,2022-12-02 18:23:12,,1990
13927911,3540028,PA,2022-12-04 21:00:00,2022-12-02 20:49:55,,1990
13927912,3540028,PA,2023-01-01 21:00:00,2022-12-02 20:49:55,,1990
13927913,3540028,PA,2023-02-01 21:00:00,2022-12-02 20:49:55,,1990
13927914,3540028,PA,2023-05-01 21:00:00,2022-12-02 20:49:55,,1990
13927915,3540028,PA,2023-06-01 21:00:00,2022-12-02 20:49:55,,1990
13927916,3540028,PA,2023-07-01 21:00:00,2022-12-02 20:49:55,,1990
13927917,3540028,PA,2023-08-01 21:00:00,2022-12-02 20:49:55,,1990
13927918,3540028,PA,2023-09-01 21:00:00,2022-12-02 20:49:55,,1990
13927919,3540028,PA,2023-10-01 21:00:00,2022-12-02 20:49:55,,1990
13927920,3540028,PA,2023-11-01 21:00:00,2022-12-02 20:49:55,,1990
13927921,2990115,CA,2023-02-02 21:00:00,,2022-12-02 21:00:59,1990
13927922,2990115,CA,2023-03-02 21:00:00,,2022-12-02 21:00:59,1990
13927932,2924366,CA,2023-01-02 21:00:00,,2022-12-02 21:01:38,1990
13927933,2924366,CA,2023-02-02 21:00:00,,2022-12-02 21:01:38,1990
13927934,2924366,PA,2022-11-02 21:00:00,2022-12-02 21:01:37,,1990
13927937,2924366,CA,2022-12-02 21:00:00,,2022-12-02 21:01:38,1990
13927942,3085077,PA,2022-12-02 21:00:00,2022-12-02 21:11:47,,450
13927943,3084781,PA,2022-12-02 21:00:00,2022-12-02 21:12:25,,1990
13927947,2990101,PA,2022-12-02 21:00:00,2022-12-02 21:13:24,,14990
13927948,2828261,PA,2022-12-02 21:00:00,2022-12-02 21:20:44,,14990
13927951,3309083,PA,2022-12-02 21:00:00,2022-12-02 21:17:22,,1990
13927953,3309111,PA,2022-12-02 21:00:00,2022-12-02 21:17:45,,1990
13927957,3237106,PA,2022-12-02 21:00:00,2022-12-02 21:18:20,,1990
13927958,3237163,PA,2022-12-02 21:00:00,2022-12-08 03:52:04,,7990
13927959,3085146,CA,2022-12-02 21:00:00,,2022-12-02 21:19:09,5970
13927963,2826711,PA,2022-12-02 21:00:00,2022-12-02 21:21:18,,1990
13927964,2778689,PA,2022-12-02 21:00:00,2022-12-02 21:21:25,,7990
13927965,2778600,PA,2022-12-02 21:00:00,2022-12-02 21:21:28,,1990
13927966,2778685,PA,2022-12-02 21:00:00,2022-12-02 21:21:34,,1990
13927967,2778500,PA,2022-12-02 21:00:00,2022-12-02 21:21:38,,1990
13927969,3168080,PA,2022-12-01 21:00:00,2022-12-13 18:24:01,,1990
